"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"04/02/2006";1.6;11.4;4.6;10.725;0;55.0787171927652;100;87.5461457987912;0.7
"05/02/2006";-0.9;12.8;4.3;11.538;0;44.2144649544832;100;78.7105368041322;1.2
"06/02/2006";1.4;6.7;2.6;9.694;0;54.5011261905784;79.1464738490421;72.6305261030741;1.6
"07/02/2006";-1.4;11.5;3.3;11.823;0;41.5017101764068;100;72.7725190158845;1.7
"08/02/2006";-3.3;9.7;3.7;10.828;0;43.8712903998337;100;66.3204472271204;4.3
"09/02/2006";4.4;10.2;6;8.915;0;40.4205973721039;60.1499518566268;53.8009664431698;6.7
"10/02/2006";1.1;9.6;3.5;13.959;0;37.1991861361722;67.2444612049673;56.6522535736206;3.3
"11/02/2006";-1.7;11;2.8;10.366;0;40.2818533328272;98.0971739748274;70.7964287866043;1
"12/02/2006";-1.7;11.6;3.2;12.131;0;37.9582716681906;96.1920808920857;67.4776775993945;1.2
"13/02/2006";-1.1;13.1;4.9;11.694;0;39.429974591878;100;68.6384097010019;1.5
"14/02/2006";-0.5;13.1;4.9;8.006;0;47.3008332436157;100;82.3397429234667;0.9
"15/02/2006";1.7;10.7;6.3;6.25;4.2;68.1910338792132;100;91.9191365482654;0.6
"16/02/2006";7.1;11.9;9;2.826;2.6;76.2392806148482;100;92.5346250870294;1.9
"17/02/2006";5.6;11.4;8.5;12.966;0;61.8864708216404;91.7372844991462;75.1730091703881;3.7
"18/02/2006";5.4;15.4;9.5;9.889;0;50.0949040108533;97.7478067367074;73.8298266552188;1.8
"19/02/2006";5.4;10.9;9.3;3.387;14.4;79.413905566165;100;88.3977021037253;4.5
"20/02/2006";2.3;13.3;6.1;8.799;0;46.9002097187356;99.3950784568324;76.0932906500206;0.9
"21/02/2006";0.7;11.8;5;9.722;5.8;51.8734627483952;100;82.327194196056;1.1
"22/02/2006";4;10.2;6.1;6.36;0.8;65.0711366638407;99.5938856422204;86.013985881525;1.9
"23/02/2006";0.8;10.8;5;8.454;0;53.59407395483;100;79.5985289627701;1.6
"24/02/2006";1.4;12;5.2;9.373;0;48.0668478236854;99.7713550257965;76.2284951577868;1.1
"25/02/2006";0.1;12.8;4.3;14.914;0;45.6919558033363;100;81.3407642185347;0.9
"26/02/2006";-0.7;12;4;14.541;0.1;49.2406272313721;100;84.939471309599;0.9
"27/02/2006";0.3;10.8;3.7;15.599;0;45.9054195321014;95.2827789735203;74.6949649535459;1.8
"28/02/2006";-1.7;8.2;2.3;15.647;0;36.531626528878;73.6938387720883;55.1139490783392;4.8
"01/03/2006";0.8;7.9;3;16.939;0;38.4026060018186;63.2260935528558;54.0047634563878;3.4
"02/03/2006";-2.6;7;2.5;15.487;0;45.7728554705484;90.9340400985166;62.7159186000761;2
"03/03/2006";3.4;13.3;8.3;7.748;0;55.3731941366369;100;77.2581204184347;2.3
"04/03/2006";4.6;16.4;9.9;8.009;1.2;53.2654509415252;100;81.4671052579487;2.1
"05/03/2006";3.7;8.4;6.7;8.546;0.1;61.9765676290589;85.8132122040326;69.6172568926284;4.9
"06/03/2006";2.7;9.6;4.9;18.175;0;32.0174813224825;51.6081791578374;44.1905637449828;7.7
"07/03/2006";1.2;11.1;5.6;15.21;0.5;30.4429671697472;60.3984433031684;44.2375181992757;4.4
"08/03/2006";4.9;13.4;9.6;6.857;0;55.6173348632752;98.7324094574872;71.534798559516;3.4
"09/03/2006";10;17.7;12.6;11.437;0.7;48.111759624405;79.3694465523174;66.7953322518709;5.5
"10/03/2006";6.8;12;8.5;17.248;0.7;52.9711538637229;75.1941627168478;66.9477482998494;5
"11/03/2006";4.1;11.7;6.9;17.849;0;44.9271738414063;75.4455401242286;62.0957714958987;6
"12/03/2006";0.7;5.1;2.6;17.651;0;35.9125982947096;49.0959532778686;42.8345224045865;7.8
"13/03/2006";-3.9;11.1;1.9;19.923;0;22.9185709081808;66.2001251046976;43.2393054383904;2.1
"14/03/2006";-3.9;15.7;3.7;20.081;0;19.8736355257788;77.4947643179318;44.5344157823362;0.7
"15/03/2006";-3.3;14.9;5.3;12.449;0;36.3415442172317;100;69.1468222106843;1.2
"16/03/2006";0.3;15.6;6.8;17.346;0;44.214550314922;100;79.3184586096104;1.7
"17/03/2006";0.9;13.3;6.7;12.836;0.4;50.3470283169498;100;78.3713237937058;1.3
"18/03/2006";4.5;12;8.9;7.62;1.7;51.2279171196337;85.3167556145032;63.0136121277109;4.4
"19/03/2006";7.3;12.1;9.3;4.15;0;53.6851793268839;74.1228730922806;64.701607867515;4.3
"20/03/2006";7.8;14.5;10.5;9.735;22.7;56.4614918213655;88.1141517520468;73.4333704213115;2.2
"21/03/2006";7.8;13.9;10.1;11.419;0.9;72.4725216054545;100;93.1198653109027;1.1
"22/03/2006";7.8;16.4;11;13.549;0;58.2547180818814;100;82.7864106565841;2.2
"23/03/2006";6.5;16.2;10.5;19.06;2.5;48.3557612882455;92.0229550019807;70.1468419549032;2
"24/03/2006";8.9;13.4;10.4;9.158;0.1;67.8836818775355;91.5327038234421;82.7526126443582;2.5
"25/03/2006";7.1;19.4;12.1;15.578;0;49.3870428228019;100;78.8190794117497;2.6
"26/03/2006";6.6;20.9;12.7;16.18;0;46.8109758993557;100;78.7999587085895;2.2
"27/03/2006";9;19.9;13.4;9.249;0;50.2827215927399;100;76.0153051791237;2.2
"28/03/2006";10.2;17.6;12.5;16.01;0;48.9101298277283;79.1122514995165;67.9214114364266;3.6
"29/03/2006";4.3;15.7;10;14.093;0;48.5556318087303;100;70.5417693559148;2.8
"30/03/2006";5.9;19.8;11.5;12.009;0;42.2122529418166;100;71.8562171563721;1.2
"31/03/2006";7.2;20.4;13;13.106;0;44.4134633130621;100;71.0849605033988;2.1
"01/04/2006";8.3;20.1;12.9;12.021;0;50.3564730680206;100;79.635928769154;1.3
"02/04/2006";8.3;22.7;14.5;22.368;0;33.8340330694335;85.2831978718046;56.540458942794;3.2
"03/04/2006";11;18.2;13.4;21.887;0;32.313102792809;51.4574599911331;43.9340899110584;5
"04/04/2006";4.3;19.1;11.2;22.676;0;32.0175640926804;85.2664767773443;53.2288631243701;1.9
"05/04/2006";6.7;18.9;11.9;16.594;0.3;45.6965620481002;100;71.6300621765713;2.1
"06/04/2006";3.8;16.8;9.3;24.286;0;40.4108252497314;96.453243093399;66.0095543491378;2.9
"07/04/2006";2.6;17.8;8.5;22.984;0;43.1476937358329;100;79.256263673977;1.6
"08/04/2006";3.1;18.1;10.3;18.361;0;48.6731181499687;100;80.7054970874429;1.2
"09/04/2006";9.7;17.9;12.8;18.316;0;59.166214419412;100;82.0999765713422;2.4
"10/04/2006";8.4;9.7;8.5;6.598;1.2;77.3267048140324;84.4247732269858;83.8535969819745;4.1
"11/04/2006";5;11.5;7.8;25.289;0;39.411609577074;61.3202097973348;50.5424006815499;7.1
"12/04/2006";5.1;17.2;9.8;22.576;0;27.7387340190872;61.9886709583102;44.9364417080499;6.5
"13/04/2006";6.4;20.1;12.1;25.131;0;30.0476451401752;73.5651012911279;50.0830769720478;3.7
"14/04/2006";5.7;20.4;12;22.487;0;39.4295275187458;100;67.3935325264873;1.6
"15/04/2006";8.1;15.8;12.4;6.187;0.2;58.8863328830465;97.891694094722;73.4177711397206;1.7
"16/04/2006";10.4;22.9;15.3;18.86;0;40.131582327318;88.8786064587305;64.4705067822919;3.2
"17/04/2006";7.4;18.5;12.5;17.817;0;54.3612274810526;100;79.8863753053601;1.2
"18/04/2006";7.1;21.5;13.2;24.249;0;36.8642613896416;93.7473584580908;62.3096127162598;2.4
"19/04/2006";7.3;22.8;13.1;20.982;0;33.1246333105239;89.9357526853005;60.9991545509668;1.7
"20/04/2006";7.1;20.4;12.9;18.106;0.1;48.2823029678589;100;77.7846946615905;1.6
"21/04/2006";8;18.7;12.3;20.893;0;53.4732231667569;100;80.6248374017104;1.9
"22/04/2006";7.1;22;13.3;22.147;0;38.4610883036574;100;66.5886936620956;1.1
"23/04/2006";7.5;23.4;14.6;22.389;0;35.8852592306351;99.65621356476;62.1586380917848;0.9
"24/04/2006";9.1;24.9;16.7;18.62;0;31.442119988058;85.6920351720292;52.087011878713;1.2
"25/04/2006";13.1;25.1;17.5;19.014;0;28.2367633244584;59.7017602677133;44.9986639823083;0.9
"26/04/2006";10.6;24.3;16.1;20.138;0.5;38.184506412026;90.7858131574169;63.4056922411427;1.1
"27/04/2006";8.5;21.3;14;16.89;1.6;47.5023401548667;100;75.2864561062374;1.2
"28/04/2006";10.8;23;15.2;23.408;0.7;42.4995894470572;92.200934460446;69.1321033219292;1.8
"29/04/2006";10.6;21.3;13.6;28.306;0;32.8026046112765;65.0255459038725;53.3587496850476;3.6
"30/04/2006";6.2;19.7;12.1;23.945;0;26.8823562114662;65.0974380665158;43.7101266519532;3
"01/05/2006";5.3;20.6;12.8;24.401;0;31.3838609190813;85.5275543119449;51.5247368409726;1.4
"02/05/2006";7.1;19.7;14.2;21.152;0;48.3896612734132;100;68.5893634900525;1.6
"03/05/2006";11.3;24.2;18.9;21.703;0;33.4281343247465;75.4078495738573;46.2339052568971;4.1
"04/05/2006";19.2;24.6;20.5;19.301;0;31.7995833437467;44.2120319177248;40.7884984977061;4.4
"05/05/2006";14.1;23.2;17.7;20.497;0;36.7623976658795;64.9835718926638;51.6201602258836;1.6
"06/05/2006";11.7;17.6;14.4;13.896;0;60.0120814823335;87.8509987700955;73.6279026128446;0.7
"07/05/2006";10.1;21.5;15.1;14.569;0.4;50.5525253153937;100;75.5418288406927;1.6
"08/05/2006";9.6;18.9;12.5;9.69;13.3;56.421036923671;100;85.0142169634744;2.7
"09/05/2006";7.1;17.2;12.4;23.999;0;41.5665759777041;80.8835595729606;56.6537071468242;5.5
"10/05/2006";8.3;18.5;13;24.474;0;35.2307279452092;68.5481569486363;50.1033616285438;3.6
"11/05/2006";7.9;19.4;13.7;30.253;0;40.9231728795357;86.5512120128637;58.8138444079749;1.7
"12/05/2006";7.5;18.6;13.7;16.105;0;49.8774208437341;100;68.1916219678112;1.8
"13/05/2006";7.2;19.3;13.7;19.026;0.3;52.3741425271279;100;74.8038908459218;1.5
"14/05/2006";11.9;25.8;17.7;26.741;0;36.1275779265417;86.1596289287029;59.2646110777291;3.2
"15/05/2006";9.3;23.3;16.6;21.009;0;47.5745829348005;100;72.0548099801645;1.3
"16/05/2006";11.1;25.4;17.9;21.769;0;36.2917431206987;89.1209229341263;57.4101395622148;1.3
"17/05/2006";11;28.5;20.4;22.04;0;34.5571735994002;100;56.1151734113138;1
"18/05/2006";15.9;27.8;21;12.488;0;41.8725826467032;86.6115354934523;62.9123938597462;2.6
"19/05/2006";17;24.1;19.8;27.077;0;31.7401192111881;49.1785099206728;41.2596193498499;5.4
"20/05/2006";12.4;22.4;17.9;19.997;0;47.142332294006;88.7103102716605;62.2731160898377;2.5
"21/05/2006";15.5;25.8;19.2;19.486;0;40.1106863143695;75.6797427925332;59.8942652404301;2.2
"22/05/2006";16;24.8;19.2;22.36;0;42.4582419726942;73.1072390981474;59.7404460438972;3.8
"23/05/2006";14.4;21.9;18.1;21.011;0;34.7833544054928;55.7251255910735;44.0121747062993;3.6
"24/05/2006";13.3;21.7;17.5;31.534;0;25.8446772409013;43.9335980459692;33.5493479926047;4.7
"25/05/2006";14.5;25;20;25.415;0;25.3910375367169;48.7227139213742;34.4020531616955;3.9
"26/05/2006";16.1;29.6;21.7;25.151;0;30.7942772673599;69.8005913883742;49.1971667566052;1.9
"27/05/2006";15.6;30.7;23.4;29.452;0;34.7344955068596;86.5806970081096;53.306992056868;2
"28/05/2006";16.7;32.2;24.8;28.502;0;28.1252075148478;71.1610081641206;43.2130783000655;3.4
"29/05/2006";20.2;28.3;23.2;26.971;0;31.9193112831111;51.8701999102954;43.180774187436;5.4
"30/05/2006";11.4;19.3;15.2;32.879;0;26.5401144758733;44.0871576036931;34.4009347224995;6.6
"31/05/2006";9.5;17.4;12.8;29.276;0;30.7605272622553;51.4941762334931;41.3587177167747;5.4
"01/06/2006";9.5;22.2;14.6;28.527;0;22.9981025645068;51.8511073404168;37.0421546343754;4.2
"02/06/2006";9.6;19.9;13.5;24.778;0.6;31.8527366072838;61.9350085888909;47.8406708491938;2.3
"03/06/2006";8;23.9;17.1;27.408;0;24.3879813224946;67.4546472987307;37.1001173970781;2.4
"04/06/2006";12.6;26.1;20.3;26.163;0;26.8178463376011;62.1702665966988;38.0728766140352;2.3
"05/06/2006";14;22.9;18.6;28.445;0.2;48.9375380830142;85.5027384760166;63.7707045579439;1.8
"06/06/2006";12.1;23.2;17.3;31.556;0;46.3154634350177;93.3083052300807;66.6977536253304;1.3
"07/06/2006";11;22.7;17.1;31.713;0;47.9866767905165;100;67.8984802283989;1.4
"08/06/2006";11.5;24.4;17.9;33.262;0;32.5821562426563;73.4057744972568;48.5582509155287;2.5
"09/06/2006";11.1;24.7;18.6;28.863;0;32.6942093500984;77.0078784605883;47.4744226753213;2.1
"10/06/2006";11.6;25.2;18.8;27.048;0;29.4467403124719;69.1267738993487;43.5047193387079;1.6
"11/06/2006";10.7;25.6;19.4;30.132;0;36.0917765462056;92.1079337424781;52.5989729551183;1.2
"12/06/2006";14.8;25.6;20.1;29.445;0;35.724455481095;69.6776207718723;49.8508303535824;2
"13/06/2006";12.4;24.5;19.1;31.319;0;38.8801738727785;83.0392798459744;54.0701772983203;2.1
"14/06/2006";10.5;28.4;19.6;30.597;0;25.943470693728;79.0820912229509;44.0112933657579;1.1
"15/06/2006";11.2;27.1;20.8;26.348;0;35.3305279789549;95.2826058137895;51.5842681547088;0.9
"16/06/2006";17;30.8;24.2;15.994;0.1;32.5853532107318;74.7139907004167;47.9325451503993;2.2
"17/06/2006";19.9;27.5;23.6;12.859;0.9;47.6723692004595;75.3259013427641;60.0860004400121;2
"18/06/2006";17;31.5;23.8;20.918;0;31.3027200144384;74.6887580118992;49.0811009879373;1.6
"19/06/2006";17.1;29.8;23.9;17.603;0;42.4682775007174;91.3754412034817;60.0661860326274;1.4
"20/06/2006";21.1;30.9;25.8;14.007;0;35.4785314457491;63.3477389589378;47.713910453696;1.4
"21/06/2006";21;30.3;24.8;9.436;0.9;36.262570763254;62.9517100104761;50.0118110141826;1.6
"22/06/2006";19.9;33.8;25.8;24.119;0;34.9152872014997;79.0567811038991;55.2975133694371;2.7
"23/06/2006";19.6;31.6;24;27.395;0;35.7349493565542;72.8401194584256;55.6761653572871;2
"24/06/2006";16.9;30;25.1;25.202;0;46.2688717510239;100;61.6125971199563;1.5
"25/06/2006";19.6;32.7;24.8;26.397;0;37.8718104958702;82.142506465279;59.8507121088849;2.8
"26/06/2006";18.9;28.8;23.5;31.108;0;53.4585709518885;96.9531336872235;73.1118536907414;1.6
"27/06/2006";17.8;33.2;25.2;25.77;0;41.8970977015852;100;66.4928033881314;1.4
"28/06/2006";21.5;31.1;25.2;21.863;0;45.0512548856998;79.3906598070665;63.5039058732456;1.2
"29/06/2006";20.7;34.3;27.6;32.867;0;31.9023880677594;70.692238889009;46.7326947897434;2.3
"30/06/2006";21.6;34.9;27;26.256;0;25.3924381620492;55.0443596399972;39.8298842016161;1.9
"01/07/2006";17.9;32;25.2;32.975;0;36.3466282644936;84.2836471053858;53.9170679258397;1.6
"02/07/2006";18.6;32.2;25.8;30.36;0;34.9286548934545;78.3940130321779;50.5687984853657;1.7
"03/07/2006";18.2;30.8;24.7;24.992;0;38.3995809309851;81.6248938308698;54.8202760654862;1.8
"04/07/2006";17.5;30.8;25;32.875;0;38.7443994834796;86.0695199169033;54.3314705151547;2.2
"05/07/2006";19.7;31.6;26.1;26.147;0;38.332261516751;77.6506728812981;52.7008027938914;3.2
"06/07/2006";20.4;29.1;24.4;13.494;19.5;54.1244688547275;90.995924604824;71.3544423163917;2.6
"07/07/2006";19.3;28.4;23.6;31.492;0;43.6995863503444;75.5294097097261;58.0441616763398;3.4
"08/07/2006";17.5;30.4;24.4;32.514;0;39.8087052292153;86.4362239877479;56.5535806358789;1.3
"09/07/2006";18.4;29.7;24.3;18.889;0;42.5177649948702;83.8025056322285;58.3736456359151;1.2
"10/07/2006";19.7;31.6;26.1;32.458;0;36.9021625135658;74.7536836223763;50.7346426311347;1.6
"11/07/2006";20.2;35.1;27;25.651;0;30.5940220381573;73.0863851954355;48.5225336280617;1.9
"12/07/2006";19.8;34.6;26.5;23.959;0.1;30.3593704378533;72.3154744479667;48.2334844861798;1.8
"13/07/2006";22.8;32.7;25.5;22.883;0;33.6422371570255;59.9613399504396;50.9969727545498;2.2
"14/07/2006";20.4;31.9;25.1;22.45;0.1;39.6714610721483;78.2743095009141;58.8666460324456;1.6
"15/07/2006";20.2;30.9;24.9;25.542;0.7;41.613505218932;78.5384354049848;59.0393592731656;1.7
"16/07/2006";20.9;33.8;26.3;26.776;0;36.6280658604573;77.9699438008141;56.3207085684912;1.1
"17/07/2006";20;31.4;25.7;24.656;0;47.692848000298;93.7623219579193;66.3832129379792;1.4
"18/07/2006";19.6;30.6;24.7;28.356;0;50.6135303473721;97.4607228575168;71.4370830922141;1.6
"19/07/2006";19.1;31.7;25.4;24.963;0;40.0255940756638;84.643118333412;57.6850350170386;1.6
"20/07/2006";17.3;33.7;25.6;22.603;0;32.4850659544344;86.0749282742139;51.7724149878867;1.5
"21/07/2006";19.3;34.2;26.5;28.719;0;35.4030633334307;85.0797745458055;55.0110232898585;1.5
"22/07/2006";19.3;35.1;26.6;22.221;0;32.6255550076309;82.4155721601309;52.9755196549949;0.9
"23/07/2006";20.7;36;28.7;29.264;0;34.1687952441714;83.1673398694224;51.5713041019556;2.3
"24/07/2006";21.8;34.7;27.4;29.915;0;39.3774680484712;83.3947222606144;59.6710331003908;1.1
"25/07/2006";22.2;32.6;27.1;25.242;0;48.0300142557796;88.2842173901997;65.8767136274263;1.7
"26/07/2006";22.2;34.8;27.1;26.894;0;36.9743154700301;76.8430114810898;57.3394114061742;1.5
"27/07/2006";20.1;33.3;26.6;24.845;0;40.2553314083873;87.5454557230691;59.137748888843;1.9
"28/07/2006";21.5;29.6;25.3;20.589;0.2;51.4940670650442;83.2798044322105;66.2198021798133;1.5
"29/07/2006";18.7;31.1;25;27.068;0;38.679241167375;81.0562170275064;55.175094938984;3.3
"30/07/2006";20.3;33.2;26.6;24.163;0;35.5201294633881;75.8720937375832;51.8899940800117;1.4
"31/07/2006";20.6;34.4;26.8;24.361;0;38.3038347509092;85.8774726240728;59.1305149636451;1.8
"01/08/2006";18.7;32.4;26.3;27.823;0;33.7060228677929;76.0308222556164;47.9149880693041;5.4
"02/08/2006";19.2;28.5;23.8;22.904;1.9;30.2652672696553;52.9431025018746;39.9502475158571;5.9
"03/08/2006";17;26.7;21.8;22.374;0;40.0171808921642;72.3589397721136;53.6768513847124;5.2
"04/08/2006";17.3;25.4;21.1;30.63;0;39.8782212643913;65.5176275713311;51.7032692089038;6.6
"05/08/2006";18.5;30.6;22.9;27.908;0;29.698020445742;61.2482073139563;46.7083299327982;3.3
"06/08/2006";17.2;30.5;23.2;22.414;0;28.1068604082684;62.5533367160974;43.1635821074676;2.8
"07/08/2006";19.1;32;24.6;23.708;0;25.1071693498581;54.0038425660841;38.6009852815825;2.4
"08/08/2006";19.5;29.3;23;19.152;0.1;30.315699098145;54.5159109744942;43.9844938961423;2
"09/08/2006";17;29.2;23.3;21.68;0.1;31.3918267617712;65.6638664187947;44.4701591202093;2.3
"10/08/2006";17.7;29.6;23.1;24.475;0;24.5937707562084;50.3648609281068;36.0858382700271;4.6
"11/08/2006";16.4;27;21.6;24.696;0;26.7634884549241;51.1683859438274;36.9867779749654;5.9
"12/08/2006";18.1;23.1;19.6;15.752;0;36.5643691178322;49.7638103026119;45.3116270333825;5.1
"13/08/2006";15.4;24.3;19.5;21.775;0;33.3678626758272;57.9472662423798;44.7241833274863;4.7
"14/08/2006";15.7;23.4;18.6;24.944;0;38.206647095034;61.6585253002093;51.3146570900317;2
"15/08/2006";13.3;25;18.1;11.837;0.6;41.2913003053538;85.6582442348784;62.9855101386102;1
"16/08/2006";17;26.5;21.8;23.916;0;55.5899380626727;99.3410946935294;73.6925830181143;2.9
"17/08/2006";21.2;26.8;22.8;14.262;11.6;61.1050774012362;85.530504009577;77.580451004123;4.7
"18/08/2006";16.4;26;19.8;18.204;15.9;48.8927947882763;88.1291565282519;71.1723141376066;1.8
"19/08/2006";16.4;27.1;20.9;19.444;0;51.0057236486301;98.0902152673167;74.0140866825587;1.3
"20/08/2006";16.7;30.5;23.4;24.204;0;32.3124408225167;74.2299927349862;49.0265793117812;4
"21/08/2006";17.6;27.9;22.5;26.046;0;33.3171784495326;62.2227545689179;45.9419816741627;3.6
"22/08/2006";17.1;30.1;23;26.38;0;30.3080574532379;66.3439359986497;46.0436387376471;3.7
"23/08/2006";15.6;27.5;21;25.054;0;38.4095226758008;79.582512151692;56.7069947361986;1.2
"24/08/2006";16.5;29;21.9;14.84;0;37.8703653085848;80.832342016975;57.7345390470917;3.2
"25/08/2006";15.4;24;19;16.192;0;39.7242203834141;67.7557329443933;53.9487154431332;4.8
"26/08/2006";16.6;26.2;21.1;16.831;0;42.967247435548;77.3778245584405;58.4112131924245;4.9
"27/08/2006";16.8;26.1;20.8;22.263;0;32.6777746658173;57.7626066649302;44.9836577105299;4.7
"28/08/2006";16.4;25.5;20.7;18.303;0;42.2386558827707;73.9128033980252;56.4616796111913;4
"29/08/2006";17.7;25.6;20.7;17.464;0;39.8890821517409;64.6640074162432;53.6382618933129;5.7
"30/08/2006";14.3;23.2;18.5;21.701;0;33.9486272443757;59.236882657835;45.3316317001346;5.9
"31/08/2006";14;27.4;18.8;25.852;0;27.5943929068918;63.0207997281491;46.4185517404718;1.4
"01/09/2006";11.2;27;17.7;21.811;0;34.5420843139201;92.6113599203474;60.8176416192094;1.6
"02/09/2006";11.6;27;18.2;14.009;0;45.2319407852432;100;77.1724851207603;1.2
"03/09/2006";15;28.2;19.9;20.267;0;49.8262426414063;100;82.0092254261506;1.2
"04/09/2006";15.2;26.8;19.7;21.36;0;55.0426620483513;100;84.5168214434978;1.1
"05/09/2006";16.2;26.3;20.3;21.885;0;59.3924874477976;100;85.3201876466547;1.2
"06/09/2006";16.1;25.9;20.5;20.984;0;63.758298388002;100;88.3548074647958;1.4
"07/09/2006";17;27;21.1;16.079;0;56.4747996648732;100;80.4757901013257;1.4
"08/09/2006";18.5;29.9;22.4;19.868;0.1;51.6911978303063;100;80.5095030525681;1.5
"09/09/2006";17.7;30.4;22.4;14.702;0;45.2656541689041;97.0523386569574;72.5511892047986;1.2
"10/09/2006";16.3;30.3;21.6;18.316;0;37.0288143215907;86.2654728797642;61.9604323658488;1.6
"11/09/2006";14.3;30.4;21;15.272;0;27.4311140303889;73.0861538396549;47.8936242808962;1.7
"12/09/2006";15.8;28.1;21.1;15.557;0;30.8998955086558;65.4595220608642;46.955607884645;1.6
"13/09/2006";18.5;25.4;22.1;15.77;9.3;52.234994700643;79.5752258692942;63.7061791023956;4.4
"14/09/2006";16.8;23.6;19.6;7.048;31.9;66.239487125052;100;84.6002799908992;2.8
"15/09/2006";14.8;19.7;16.6;6.138;28.3;74.1217423379546;100;90.0598852230528;1.8
"16/09/2006";14.7;17.2;15.7;9.853;4.4;83.9802629943144;98.5329489311715;92.3964149134138;1.6
"17/09/2006";13.6;25.9;18.9;18.902;0;45.8182005088847;98.3249288175539;70.1232887479911;2.9
"18/09/2006";15.2;23.2;18.6;16.497;0;47.3297961531565;77.9257597018989;62.8049426358286;4.4
"19/09/2006";13.1;27.4;18.9;18.536;0;38.4116092171003;93.023170109273;64.2125134512255;2.1
"20/09/2006";11.7;27.1;17.7;18.43;0.1;46.0032916392642;100;81.4737524999332;1
"21/09/2006";13.1;27;18.4;17.466;0;43.1890310619933;100;72.7679572015583;2.6
"22/09/2006";14.5;27.9;20.1;12.877;0;34.2884236307787;78.0589995320557;54.7756518599597;2.5
"23/09/2006";18.3;26.7;22.2;9.26;2.7;40.1799847200412;66.9338456904561;52.5966666540138;3.9
"24/09/2006";16.6;18.2;17.8;2.244;46.3;83.4729163602848;92.3547342956969;85.5997148706618;3.5
"25/09/2006";14;19.6;16.2;8.208;4.2;64.0092820233482;91.3449837832856;79.2861027418359;4.5
"26/09/2006";13.5;25;17.9;14.787;0;39.964135053232;81.8305089888566;61.7327853645463;3.8
"27/09/2006";12.2;27.4;17.5;19.467;0;30.8444686286548;79.2419742771871;56.301298343674;1.6
"28/09/2006";10.1;25.5;15.6;13.323;0;39.4523726362184;100;72.6578955986271;1
"29/09/2006";10.7;22.8;16.1;16.463;0;57.5600682340262;100;87.3197649574608;1.2
"30/09/2006";14.1;24.2;19;9.761;0.1;63.6402608920195;100;87.4719755205269;2.6
"01/10/2006";17.4;22;19.4;12.619;0;77.8097401835531;100;91.3229864647798;2.8
"02/10/2006";16.4;23;19.2;15.384;0;70.921588667827;100;89.5593960003349;2.4
"03/10/2006";17.2;21.3;18.6;5.919;0.3;66.9626027453965;86.446851019365;79.1544554905364;4.8
"04/10/2006";12;20.4;15;14.082;0;39.3071389180668;67.1843441171966;55.2517741057849;4
"05/10/2006";10.7;21.5;14.8;16.456;0;38.8469625710876;77.4385640170222;59.1828950643956;2.7
"06/10/2006";7.8;22.4;14.2;14.931;0.1;39.9960912878456;100;66.9186614593337;1.2
"07/10/2006";11;23.3;15;13.372;0;42.8068714984466;93.3163155968546;71.8244390944428;2.4
"08/10/2006";7.2;24.1;13.7;13.206;0;40.8816209645045;100;78.2971649702067;1
"09/10/2006";6.8;24.6;13.6;14.344;0.1;36.9678058852005;100;73.429760058831;0.5
"10/10/2006";7.3;23.2;13.8;13.983;0;45.4673208232406;100;81.9521959982678;0.6
"11/10/2006";8.7;20.6;14.1;6.223;0;53.6675438913714;100;80.948359001446;1.6
"12/10/2006";13.2;21.8;16.1;5.905;0;54.5815524716336;93.9638841651164;77.914453676853;1.3
