"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"07/11/2003";1.4;9.1;4.5;7.706;0;63.7048918485938;100;87.4264485278382;5.8
"08/11/2003";1.2;7.4;4.3;4.966;0;70.1814335772388;100;87.0134188660145;3.7
"09/11/2003";1;14.4;7.6;7.651;0;48.2838492374072;100;75.89593023213;1.9
"10/11/2003";4.9;10.7;6.6;6.073;0;67.3042844139439;99.993383806258;88.8650426038781;2.7
"11/11/2003";2;3.1;2.6;3.128;0;99.2129427024846;100;100;2.1
"12/11/2003";0.7;6.9;3.6;2.894;7.2;82.1335362820423;100;100;0.8
"13/11/2003";5.2;9.7;6.6;6.567;0;78.1800210521273;100;96.5422597232419;2
"14/11/2003";2.8;8.4;6;5.199;1.6;81.9995388936129;100;96.6708875331746;3.2
"15/11/2003";6.6;11;7.9;5.983;0.1;75.1000767438159;100;92.5334506370513;1.9
"16/11/2003";6.7;10.6;8.1;1.076;19.8;84.0779415854543;100;99.5066202846905;3.8
"17/11/2003";4.3;7.4;5.2;4.939;1.3;76.0707846466575;94.3152442254003;88.5584911105332;3.6
"18/11/2003";4.5;7.3;6.4;2.461;2.1;93.3948200962735;100;99.3586741504652;5.3
"19/11/2003";6.7;9.4;7.5;5.159;0;87.5137523192138;100;99.5618719299559;2.5
"20/11/2003";4.1;7.3;6.1;4.263;0.1;90.8443556457865;100;98.6702305834965;0.8
"21/11/2003";6.3;14.4;9.8;5.402;0;60.603185256828;100;82.0695492272768;1.6
"22/11/2003";9.3;16.3;13.8;3.609;0;61.3707171486111;97.1080690983628;72.087771095527;3.2
"23/11/2003";6.1;10.7;8.2;3.541;2.8;70.9652929205559;96.9908109718806;83.976270748779;1.7
"24/11/2003";7.2;14.4;10.6;3.096;0.1;68.5610789274377;100;88.0057447112422;1
"25/11/2003";9.4;12.5;10.4;4.769;0.7;76.4003425991858;93.8989945130668;87.8059113393362;2.5
"26/11/2003";7.7;11.8;8.9;5.797;5;73.1409936731629;96.3332573631771;88.7880092843041;0.9
"27/11/2003";6.6;7.1;6.8;1.044;18.2;99.3550697811313;100;100;1.2
"28/11/2003";3.4;4.5;3.9;2.34;1.9;96.11683493231;100;100;3.5
"29/11/2003";1.1;4.2;2;2.956;0.3;87.1921175296772;100;100;1
"30/11/2003";2;8.2;6.3;1.841;0.9;87.903757884834;100;100;1.5
"01/12/2003";4.3;9.1;6.2;2.244;0;77.0889835830006;100;93.9837814240823;2.6
"02/12/2003";3.8;4.3;4.1;3.104;0;97.7894998399468;100;99.174058284672;1.3
"03/12/2003";2.8;4.1;3.5;2.547;0;97.3824755376586;100;100;3.1
"04/12/2003";2;2.8;2.5;3.08;0.1;99.3419678904509;100;100;4.3
"05/12/2003";2.1;3.3;2.5;3.027;0.4;96.2787798615363;100;100;1.5
"06/12/2003";1.5;3.6;2;1.97;0.1;89.7825243194412;100;100;2.2
"07/12/2003";-2.2;2.5;-1.1;6.543;0;64.7893563639606;91.1894231874752;84.0762385975387;5.6
"08/12/2003";-5.8;2.2;-3.3;6.274;0;59.039660979406;100;88.2849756924851;1.4
"09/12/2003";-7;0.4;-4.3;5.915;0;65.1108864456793;100;92.2054667446031;2.2
"10/12/2003";-7.1;-2.8;-4.4;3.258;0.1;86.4913406304697;100;97.5296375796544;1.1
"11/12/2003";-5.3;5.7;1;3.446;3.5;68.0152117748811;100;94.8687943640352;3.3
"12/12/2003";5.3;9.7;6.2;1.457;0.8;80.4284416159965;100;100;2.9
"13/12/2003";5.8;10.5;9.9;1.229;15.8;93.9870113381856;100;97.8380376629663;8.3
"14/12/2003";5.5;8.8;7.2;3.1;6.9;78.3375079634441;98.243313369827;87.3604471973603;6.6
"15/12/2003";1.8;3.5;2.4;3.736;2.3;84.4384395272512;95.3045473079396;91.3004902265584;3.6
"16/12/2003";0.4;3.1;1.8;3.125;0;90.7529243325053;100;99.5705157314627;2
"17/12/2003";0.3;6.3;2.4;3.671;0;67.2787289615763;100;88.4712079421151;1.8
"18/12/2003";-3;5.5;-1;5.146;0;56.8378088924463;100;90.4399144199754;1.5
"19/12/2003";-2.6;9.4;6.6;3.587;0;69.8230380158983;100;84.4995662026712;3
"20/12/2003";7.5;10.5;8.7;4.763;11.7;77.0280109314457;94.3416348041275;86.9408107943451;6.9
"21/12/2003";2.9;6.3;5.1;2.947;6.9;83.5007575183016;100;90.7558685587235;8.1
"22/12/2003";-0.1;2.2;1;3.428;0.2;83.9128514846187;99.0641599487673;91.4673222813676;3.2
"23/12/2003";-1.7;0.2;-0.6;1.7;0.3;89.4790909893414;100;94.8550272418792;1.9
"24/12/2003";-3.8;1.5;-1.5;5.486;0;67.9455443416876;100;84.532711050422;0.6
"25/12/2003";-2.6;2.9;1.2;4.051;0;82.1263176817411;100;92.7512561260163;2
"26/12/2003";1;7.2;3.2;3.227;0;63.590316332159;98.3695795002113;84.0448156707957;2.4
"27/12/2003";4.2;9.3;6.4;1.25;6.3;68.945476770653;97.9453507956361;84.028371806717;7.1
"28/12/2003";3.6;11.1;6.6;3.809;1;59.1343535704085;98.8556319677081;80.1842676911333;7.1
"29/12/2003";-0.2;4.9;1.3;5.074;0;67.3962558648993;96.9990016632746;87.0073566912385;2.5
"30/12/2003";-2.2;1.6;-0.5;4.237;0.2;77.160542047948;100;89.8445435682027;2.7
"31/12/2003";-0.3;2.1;0.5;3.666;0;76.8985794925623;91.460933570536;86.2900792502039;2.3
"01/01/2004";-3.2;-0.7;-1.6;1.856;2.5;90.1577033931685;100;96.3249767534236;0.8
"02/01/2004";-2.2;-1.2;-2.2;1.422;0;91.3126495171874;98.3126162582105;98.3126162582105;3.2
"03/01/2004";-7.8;-3.9;-6.4;4.184;0;74.6443821820998;100;90.281189141984;2.3
"04/01/2004";-9.1;-1.3;-4.6;4.53;0;72.7264097647302;100;93.043956228197;4.6
"05/01/2004";-2.8;2.6;0.3;1.592;2.8;83.9423818905385;100;99.0439413014224;3.9
"06/01/2004";1.7;4.5;3.7;1.784;4.5;92.0522889524902;100;97.3819225107084;3.5
"07/01/2004";3.6;4.8;3.7;2.376;0.2;94.7817797000442;100;100;1.8
"08/01/2004";0.3;6.2;2;1.708;9.3;75.3796007616496;100;100;2.1
"09/01/2004";3;7.1;5.9;1.39;12.6;87.477064529158;100;95.0257542246665;6.7
"10/01/2004";2.5;8.4;5.7;5.459;1;79.071512076492;100;95.1785755980866;3.6
"11/01/2004";6.8;10.9;9;1.038;23.8;85.0890060111577;100;96.6523236101595;7.1
"12/01/2004";5.3;11.5;7.5;1.31;16.9;70.0784304396983;100;91.7315162412133;7.8
"13/01/2004";6.3;11.6;8.1;1.011;63.4;77.1456228654047;100;97.5747459639806;5.1
"14/01/2004";5.1;6.8;5.5;5.013;5.9;78.2956332282053;88.0833031042335;85.6628266127502;6.9
"15/01/2004";2;3.4;2.9;2.35;3.3;90.0781970235828;99.5169885117032;93.3293008589073;5.9
"16/01/2004";2.5;6.4;4.2;3.686;7.2;80.8571698838399;100;94.2489268604627;8.5
"17/01/2004";2.8;5.5;3.7;5.004;1.8;84.1105714318196;100;95.4162655382467;4.2
"18/01/2004";-0.9;3.1;0.5;3.765;0.1;80.306083466546;100;96.7674247916218;1.9
"19/01/2004";-2.9;3.6;-0.8;1.549;17.1;71.182653640494;100;97.6980739832443;5.9
"20/01/2004";0.5;4.9;3;2.872;2.6;87.5530249325639;100;100;3.3
"21/01/2004";-1.9;1.3;-0.6;7.039;0;72.3077055328472;91.333408098582;83.0016351284424;1.6
"22/01/2004";-5.3;2.7;-1.8;4.504;0.1;60.4000325067023;100;83.7146678076882;1.2
"23/01/2004";-3;3.9;-0.9;5.339;0;56.3671097145318;92.9874110577856;79.6004300733297;2.1
"24/01/2004";-4.3;1.2;-1.1;4.3;3.6;79.1200029169949;100;93.5369853358027;2.1
"25/01/2004";0.4;2.6;1;2.73;0.1;90.3841627792903;100;100;2.4
"26/01/2004";-2.1;0;-1.1;1.611;2.6;93.5934630784763;100;100;4
"27/01/2004";-1.6;0.3;-0.8;1.18;4.8;93.9768198318876;100;100;2.4
"28/01/2004";-2.7;-0.1;-1.1;1.627;4.5;90.5667998662997;100;97.4427982093979;4.6
"29/01/2004";-2;-0.9;-1.4;4.226;0.9;91.8598086304686;99.6177918721318;95.2993593224577;6.6
"30/01/2004";-2.5;4.5;-0.4;7.733;0;52.5681280056694;87.1475979994372;74.6505030418453;4.9
"31/01/2004";-1.7;10.1;7.6;5.756;0.1;61.6315846025431;100;72.9912711738633;10.4
"01/02/2004";9.3;11.3;10.1;7.33;0.1;69.9424541810144;79.9517072702669;75.7670271985906;9.3
"02/02/2004";9.4;14.1;11.1;5.933;0.1;60.688476883702;82.8008354618462;73.8994393492527;9.3
"03/02/2004";8;16.9;10.8;9.059;0;45.9363403286051;82.4682070038773;68.2918617874765;3.9
"04/02/2004";6.4;14.6;9.5;7.33;0;45.5646943159407;78.788257399396;63.7808431833668;3.1
"05/02/2004";7;13.1;10.8;8.432;0.1;57.0529136060709;85.8668177454973;66.4043034185579;6.6
"06/02/2004";9.8;17.6;13.4;8.479;2.6;46.221692227926;76.7955716375896;60.5153921844405;7.1
"07/02/2004";4.7;8.5;7.5;7.074;10.1;74.570802570938;96.8978707143188;79.8287466500926;8.1
"08/02/2004";2.2;5.3;3.8;4.753;4.1;79.0667739412801;98.3994349656767;87.8326328337866;8.8
"09/02/2004";-1;4.4;0.9;8.077;0;66.4066383588878;97.8497263984936;85.2030814048792;3.6
"10/02/2004";-2.9;4;1.1;6.78;4.2;63.0681087420341;100;77.5480480025026;3.4
"11/02/2004";0.5;3.4;2.2;4.263;2;90.9356862453072;100;99.0372090811949;3.9
"12/02/2004";0.8;5.3;2.4;4.337;0;76.9070796530692;100;94.3543187240527;1.7
"13/02/2004";-0.3;7.9;3.2;7.792;0;67.3193093258971;100;93.3359891346545;2.1
"14/02/2004";2.3;9.2;5;9.88;0;66.2461328263933;100;88.3825882754026;1.8
"15/02/2004";3.8;6.9;5;8.646;0;82.5431389963952;100;94.1576400362611;1.3
"16/02/2004";2.4;8.4;4.3;9.53;0;62.7159683404531;95.2300489549518;83.2447348095573;3.2
"17/02/2004";-1.9;8.1;2.3;10.669;0;59.088187231088;100;88.5396432670077;1.5
"18/02/2004";0.9;3.8;1.6;9.507;0.1;77.7888086162193;95.681534914901;90.9757269261785;1.4
"19/02/2004";-1.6;4.5;0.9;9.74;0;58.7230119179679;91.0719786444024;75.8750070391557;8.6
"20/02/2004";-3.1;4.9;0.4;12.646;0.1;52.1704611163085;93.0136915480972;71.8786846783843;4.9
"21/02/2004";-2.5;2.5;-0.1;7.513;0.1;65.3913221663787;94.1104215509386;78.8694845629029;4.1
"22/02/2004";1;2.5;1.7;1.766;7.4;89.5145443225402;99.6854774591995;94.7867545375335;1.6
"23/02/2004";-2;2.7;-0.6;11.653;0.6;69.147926588823;97.2680239694992;87.7429919738171;2.4
"24/02/2004";-5.9;2.1;-1.6;9.819;0;60.2892204374862;100;78.8850230314731;1.6
"25/02/2004";-1.4;1.4;-0.3;5.559;2.7;74.4425535806595;91.2767917036327;84.2029955246641;3.7
"26/02/2004";-2.5;-0.7;-1.8;10.586;0.1;78.5262639401389;89.6824508131174;85.1464688946465;2
"27/02/2004";-4.3;2.2;-1.5;11.415;0;52.5480315893093;84.7144610831538;68.7405584749113;1.5
"28/02/2004";-2.6;1;-1.1;10.318;1.2;70.487439727688;91.7745253607141;82.137798134347;1.7
"29/02/2004";-2.4;2.5;-0.7;11.419;0;66.72902394953;95.3243880766013;84.08912628724;1.9
"01/03/2004";-3.2;0.4;-1.8;13.118;0;66.9260047456385;87.2548037215876;78.6272043710492;2.3
"02/03/2004";-3.9;0.3;-1.6;5.657;1.6;84.4171989151364;100;97.0153707906093;2.4
"03/03/2004";-2.9;6.2;1.2;14.404;0;51.4280077276674;98.8742068027264;73.1976271960197;2.1
"04/03/2004";0;7.1;2.9;7.58;0;48.3685302301441;79.8988120347632;64.855954834156;1.2
"05/03/2004";-1;4.8;2.6;4.591;4.7;72.531467888836;100;84.7171665335155;3.3
"06/03/2004";3;4.3;3.5;9.361;0.1;92.3916450715837;100;97.7500577606422;3
"07/03/2004";0.8;7.2;3.1;6.343;0.1;66.7040269248998;100;88.7874655192778;2
"08/03/2004";0.7;5.3;1.5;8.84;1.3;70.5561142462117;97.8113177706373;92.326427013467;1.4
"09/03/2004";-3;0.4;-1.5;3.822;2.3;84.1955588566789;100;96.7492819107226;1.6
"10/03/2004";-3.7;0.9;-1.8;10.398;0;73.2991580856181;100;89.2895528909513;2.1
"11/03/2004";-3.7;-0.2;-1.6;8.815;0;86.7871547973002;100;96.1748910931659;1.1
"12/03/2004";-2.4;7.8;3.6;2.988;5.5;62.3885165377254;100;83.5138317624567;2.9
"13/03/2004";5.8;8;7.4;2.745;1.3;89.5191095374684;100;93.2638901880248;2.9
"14/03/2004";3.8;14;8.3;14.305;0;54.2829214937172;100;79.2681119883882;3.1
"15/03/2004";5.6;17.4;11;17.032;0.1;47.1043637948266;100;71.3252051614548;4
"16/03/2004";5.5;18.3;11.2;16.692;0;48.7862343675748;100;77.1475419500539;1.1
"17/03/2004";7.4;22.6;13.7;18.042;0.1;33.356508960546;88.8627084748572;58.3563918440805;0.9
"18/03/2004";9.6;21.6;14.6;12.957;0.4;36.6078150858776;79.0346344740668;56.8430839981042;2.2
"19/03/2004";9.9;14.3;12.1;9.52;4.7;64.7065948141205;86.4786151778521;74.7089882632829;7.1
"20/03/2004";9.5;13.8;11.8;6.038;2.2;79.2769226476815;100;90.3811184095195;10
"21/03/2004";8.6;9.2;8.7;4.898;14.9;83.504588238133;86.9630911514636;86.3756955241819;8.1
"22/03/2004";5.2;7.4;5.4;6.563;5.8;75.0100681906063;87.3236484665362;86.1154905761472;4.9
"23/03/2004";2.5;7.2;3.8;9.316;3.2;72.5301967453374;100;91.8786267999726;1.8
"24/03/2004";1.4;9.1;4.3;9.455;0.3;57.626342283231;98.5652216236471;80.2023075764799;2.8
"25/03/2004";0.4;5.1;2.5;14.312;0;66.8141363622505;93.3489411407588;80.2621069890772;1.7
"26/03/2004";0.6;6.2;2.6;16.852;0;56.2252040352632;83.5713124136634;72.3870223581384;3.7
"27/03/2004";-1;7.5;2.4;16.803;0;50.7400759188199;92.6800901344111;72.461062951575;2.6
"28/03/2004";-1.4;10.6;3.7;20.176;0;39.010226499303;90.4781937204836;62.6348404037546;1.6
"29/03/2004";0.8;14;6.7;21.584;0;36.0322773401196;89.0203245481244;58.7037427484011;3.7
"30/03/2004";1.7;16.3;9.3;22.235;0.1;36.3616442770464;97.6197335025408;57.5357308671343;3.7
"31/03/2004";5.1;18.4;11.3;15.657;0.1;39.3100975147043;94.7461572581357;62.1399632081585;1.1
"01/04/2004";7.4;18;13;16.848;0;44.1713285005715;88.5619082858277;60.877107938765;1.6
"02/04/2004";9.6;17;12.4;12.509;3;49.5654111446083;80.3573328080876;66.7053538893576;2.2
"03/04/2004";7.8;13.8;10.9;17.455;0;60.4570460269551;90.1629598260017;73.1637949439263;4.2
"04/04/2004";10.1;11.7;10.3;7.677;31.3;78.1424617315436;86.9224231279341;85.7666672256044;4.6
"05/04/2004";6.8;8.9;7.3;6.973;15.1;83.0270098089258;95.8156421806608;92.5818595526808;6.7
"06/04/2004";3.9;8.1;4.9;5.767;15;73.1848326650181;97.8954566639558;91.2606659282035;4.3
"07/04/2004";1.6;6.9;4.2;11.743;2.6;77.9392044870686;100;94.0314901583937;3
"08/04/2004";3.3;7.4;4.9;14.621;0.1;73.4902356565628;97.7742498615733;87.3648198058817;2
"09/04/2004";-0.3;9.3;4.4;19.977;0;59.6089651837493;100;83.5004516376505;2.3
"10/04/2004";2.3;10.1;6.4;18.758;0.6;64.9280964019945;100;83.5026645360796;2.1
"11/04/2004";4.3;11;6.7;19.148;0;58.1504066453852;91.9205595645265;77.7899341513193;2
"12/04/2004";2.5;14.3;7.8;23.603;0;41.8277988112295;93.2601093153638;64.4373246116804;3.7
"13/04/2004";4.9;13;8.2;20.451;0;51.6813345729701;89.3786146613814;71.1894519432259;2.5
"14/04/2004";4;13.7;9;20.607;0;48.3652119826586;93.2590088582145;66.0535638951758;2.8
"15/04/2004";6.3;16.8;11;19.956;1.2;46.6291857961699;93.4730361258043;67.972523163963;1.3
"16/04/2004";6.2;18.8;12.7;21.97;0;41.0414795763919;93.9665871720837;60.6537710341467;2.6
"17/04/2004";9.2;17.1;11.7;19.057;7.1;51.8682875796952;86.9366674393312;73.5667653983555;1.9
"18/04/2004";7.1;16;10.3;11.833;0.9;51.6931642813899;93.1978997117411;75.0328231022543;3.8
"19/04/2004";6.5;10.7;8.6;19.472;0.1;56.8279728742617;75.5517891908648;65.4447956560084;3.8
"20/04/2004";6.1;13.8;10.4;10.324;0.1;62.1407122668993;100;77.7510100997125;2.2
"21/04/2004";10.2;19.1;15;18.167;0;57.5195833746036;100;74.5865499258857;1.2
"22/04/2004";12.2;22.9;16.9;18.474;2.5;46.10726071952;90.6196032369453;66.8772848602007;1.6
"23/04/2004";11.1;12.7;11.4;10.666;0.3;86.8575319511861;96.5343035131449;94.6314030187882;2
"24/04/2004";7.1;15.9;11.2;21.944;0;52.8906814496522;94.749312642611;71.8418104277582;2.6
"25/04/2004";7.9;16.8;11.4;21.435;0.1;46.6377040982883;83.7666405816561;66.2032879539823;3.6
"26/04/2004";7.1;20;13;22.563;0;39.1204871143835;90.7091748018038;61.083876807345;4.4
"27/04/2004";9.1;19.7;14;22.256;4.1;48.0346380799179;95.4092524586533;68.9751998318927;2.9
"28/04/2004";10.4;18.4;13.5;14.052;5.6;57.9756560603738;97.3050789628882;79.3026003574593;1.7
"29/04/2004";10;17;13.8;13.919;0;73.1243313238121;100;89.8024189575171;1.4
"30/04/2004";12.3;18;14.7;11.771;0.1;65.5779197706911;94.6282185728102;80.9252512730794;2.1
"01/05/2004";11.1;12.1;11.3;9.838;2;80.7471277875754;86.271520415402;85.133575451099;3.6
"02/05/2004";7.8;17.4;12.6;14.569;9;60.0777453274547;100;81.8435531154385;0.9
"03/05/2004";9.3;18.5;13.6;15.274;1.2;53.7490514959057;97.734213690629;73.503011921509;1.5
"04/05/2004";10.6;19;13.6;18.879;1.9;52.8139679228143;90.8113183725194;74.5180734471904;2.4
"05/05/2004";5.9;12.4;9;17.113;0.6;66.5808402472767;100;83.5182852174171;2.6
"06/05/2004";6.1;10.6;8.5;10.294;3.1;75.3679106279441;100;86.8058781158644;3
"07/05/2004";6.4;10.3;8.2;15.72;9.5;74.4213192552271;97.0014705821234;85.7451390008953;5.1
"08/05/2004";6.3;7.4;6.8;4.587;30.4;91.9182051318405;99.1422082108915;95.7826478135187;8.1
"09/05/2004";6.6;9.8;8.3;11.619;1.8;87.8144176731862;100;97.1793702006405;3.4
"10/05/2004";7.7;15.2;11.5;18.31;0;69.0283155320369;100;87.8803217512569;1
"11/05/2004";10.1;18.9;13.5;17.766;0.1;57.5405019419978;100;81.2090647836381;0.7
"12/05/2004";8.1;13.9;11.1;23.893;0;69.3630378832154;100;83.3727775933231;1.7
"13/05/2004";7.8;11.5;9.8;24.757;0;78.1385310267804;100;87.5184291349895;0.9
"14/05/2004";8.8;15.9;12.3;26.991;0;59.7106294585106;95.2629000937051;75.4177217017977;0.9
"15/05/2004";8.3;20.9;14.7;25.702;0;46.4549487587127;100;68.6573534581719;1.7
"16/05/2004";8.8;18.5;14.3;23.965;0;58.1031531902636;100;75.9260043924613;1.9
"17/05/2004";10.4;21.9;16.9;28.741;0;44.6558985690771;93.0659946356432;60.9521995036458;2.1
"18/05/2004";13.7;24.6;18.8;28.65;0;44.9229700417707;88.6522275529083;64.03672394289;1.8
"19/05/2004";14.3;23.4;18.8;26.613;0;49.7456433575828;87.8553766090037;65.9817821698407;1.4
"20/05/2004";15;24.5;19.4;27.277;0.6;50.2484907971392;90.6144387297953;68.5862828479545;1.5
"21/05/2004";11.8;20.6;15.3;9.641;0.6;56.4009552746511;98.8951964043185;78.7295791708139;2.2
"22/05/2004";6.2;13;9.5;26.75;0;51.844573153428;81.9134165210991;65.4007612840205;2.6
"23/05/2004";4.1;12.9;8.9;28.537;0;52.6670626577844;95.7103316404461;68.7317257509152;2
"24/05/2004";4.3;17.1;12.3;32.468;0;40.7190295018168;95.6303579326016;55.5121831290465;1.7
"25/05/2004";9.1;19.8;14.6;30.822;0;40.1376286748668;80.2199302268766;55.7838960975184;2.2
"26/05/2004";10;21.4;15.8;23.296;0.1;40.063820009611;83.179286184449;56.8889549560853;1.9
"27/05/2004";9.1;18.4;13.7;23.647;0;42.7983392726202;78.3864930029853;57.7845761392124;2.3
"28/05/2004";8.9;18.6;13.8;27.788;0;40.7825290417664;76.6656084031111;55.3957180663865;2.5
"29/05/2004";9.9;23.1;17;23.535;0;34.4023321548572;79.7431458455019;50.1878174613741;2.9
"30/05/2004";11.8;24.5;17.9;21.051;6.8;39.0020719097297;86.6598892997595;58.474908932642;2.1
"31/05/2004";10.4;18.3;15.1;22.882;0;61.5407041529986;100;75.418378963266;2.1
"01/06/2004";11.2;17.4;13.8;12.871;0.6;69.9184898528363;100;88.0671065138935;1.4
"02/06/2004";10.2;20;14.5;8.499;18;63.2005304032121;100;89.5092321391857;2.3
"03/06/2004";11.3;17.8;14.2;15.722;0;71.8381913496521;100;90.4191990601074;2
"04/06/2004";11.3;15.4;12.9;9.529;1;82.5196643049739;100;97.0419109994409;2.3
"05/06/2004";11.7;16.6;14.1;20.062;0.3;75.1692480073243;100;88.2621764459516;1.6
"06/06/2004";11.4;20.7;16.5;27.744;0;56.9889845750504;100;74.1295957186824;2.4
"07/06/2004";13.5;24.5;19.8;27.074;0;47.7575309116149;94.9124361563376;63.5865281275008;1.9
"08/06/2004";16.7;28.8;23.9;25.797;0;44.4959993613094;92.6953356557808;59.4069029151011;1.1
"09/06/2004";20;30.5;25.3;26.603;0;42.8469159861574;80.0251974073314;58.0187538060753;1.6
"10/06/2004";21.1;29.2;23.1;22.079;20.2;49.7878313006598;80.638604275683;71.3875778014819;1.1
"11/06/2004";16.7;20.6;17.9;12.685;3.2;76.5623827257707;97.7274416420884;90.5848568870932;2.8
"12/06/2004";13.2;18.2;14.3;25.476;1.3;64.3610884294994;88.657738900191;82.5356565593805;2.9
"13/06/2004";10.3;17.1;13.7;14.519;1.4;73.1889452683517;100;91.0434568641748;1.5
"14/06/2004";11.1;21.7;17;28.564;0;56.6925625850328;100;75.9588033339484;1.9
"15/06/2004";14.1;25.2;19.5;21.689;0.2;52.991932980756;100;74.9476950954902;1.6
"16/06/2004";14.2;20.1;17.1;27.374;0;56.6873969172876;82.3676230084504;68.3999461089631;1.8
"17/06/2004";11.4;23.1;18.5;26.32;0;50.580134069811;100;67.1327489711817;3
"18/06/2004";13.4;18.4;15.7;26.024;0.1;61.0711818587893;84.0833173466709;72.4679555654949;2.8
"19/06/2004";11.5;16.6;13.6;14.774;0.2;68.1035284941832;94.8232996042129;82.6071719972084;2.3
"20/06/2004";9.1;19.3;14;17.586;1.1;55.0601826372752;100;77.1217164121857;2
"21/06/2004";11.5;17.5;14.6;14.677;1.5;65.0370042091276;95.8683499038793;78.272024394215;2.5
"22/06/2004";12.3;20.3;16.5;15.569;0.8;68.8116788830128;100;87.3267127826783;1.9
"23/06/2004";17.1;22.9;19.7;24.134;0.1;53.6994068018002;76.9081505492032;65.3384685308802;7.1
"24/06/2004";13.1;19.4;16.4;25.286;0.1;49.3291702078052;73.7244301458778;59.58285924709;5.6
"25/06/2004";11.6;19.3;15.7;26.494;0;51.2385808545453;83.9950563572442;64.3174806740031;2.2
"26/06/2004";11;24.5;18.6;20.076;0;39.1080702027307;91.6275572573772;56.1130490022738;1.5
"27/06/2004";17.5;26.8;22.5;18.837;0;48.9987437674813;86.3465852148748;63.3525817047667;2.6
"28/06/2004";15.4;22.4;19.2;28.248;0;49.3740287698356;76.4557404464641;60.1213316734071;2.3
"29/06/2004";13.7;23.1;18.3;28.912;0;41.3669738915872;74.5959578623334;55.5974001885879;1.7
"30/06/2004";13.1;26.3;20.5;24.099;0;37.4185529530387;84.9468906960202;53.0939749331473;1.4
"01/07/2004";15.1;17.8;16.8;21.351;0.1;64.1857927386083;76.225551238748;68.3764111044676;3.4
"02/07/2004";12.9;19.8;15.3;12.595;5.5;61.6459782179389;95.6945630986698;81.8982619238188;4.4
"03/07/2004";12.2;19.4;16.5;24.284;0;53.951745330666;85.5386661107629;64.7526967521589;4.1
"04/07/2004";15.3;23.3;19.1;21.674;0.6;47.5461019823731;78.2514643175499;61.5217788861886;2
"05/07/2004";13.5;24.3;18.8;24.509;1.6;50.6659429088352;99.4942705507452;70.9383012037691;2.2
"06/07/2004";12.2;25.2;18.9;23.282;0.4;44.6250532026913;100;65.5185559726068;2.7
"07/07/2004";14.5;20.2;16.8;10.105;5;69.5549435824319;99.7354743641743;86.0689246044027;3.1
"08/07/2004";14.6;18;15.9;8.214;3.4;77.2721881849468;95.9741925475238;88.2804381146676;2.2
"09/07/2004";13.5;16.7;14.7;20.524;0.2;69.9779917652954;85.9804923254005;79.5415805107944;5.3
"10/07/2004";11.4;16.4;12.9;13.342;5.5;69.535180215331;96.2275370845281;87.1723137750932;2.6
"11/07/2004";10.1;15;13;12.083;4.3;76.488487834042;100;87.0932239603032;3.4
"12/07/2004";11.7;17;13.8;13.239;4.7;71.7869988323828;100;88.1600696805162;3.2
"13/07/2004";12.2;16.3;13.6;13.206;5.8;76.9969908802463;100;91.6276156584187;2.4
"14/07/2004";12.2;23.6;18.2;23.107;0;44.948423194814;92.1565006972352;62.6534220415589;3.1
"15/07/2004";17.1;20.4;18.8;20.748;0;74.3510749124823;91.3921567328338;82.1205085394045;3.4
"16/07/2004";16.5;25.9;21.7;23.924;0.1;61.2274718592546;100;78.8209296664457;1
"17/07/2004";18.8;28;21.7;18.411;0.8;51.3191847179555;89.4050895438145;74.7342440011975;2
"18/07/2004";19.2;26.2;22;15.525;0.1;51.6478865651292;78.9678456105022;66.4501591348927;2.7
"19/07/2004";17.9;25;21.4;23.18;9.5;64.2749218033381;99.2857707723009;79.8910678295706;1.5
"20/07/2004";16.7;21.2;18.8;11.606;1.2;81.0902190276964;100;94.0837431167499;1.6
"21/07/2004";17.7;27.2;21.6;21.109;1.3;58.0160722270863;100;81.1233224573865;1.2
"22/07/2004";18.6;30.1;24.2;25.562;0;50.5707005502816;100;71.4698368250634;2.2
"23/07/2004";19.9;29.9;23.2;17.397;0.3;50.5016514367218;91.7010972868433;74.9345458891723;2
"24/07/2004";15.6;23.9;19.8;22.344;1.6;61.6209953847936;100;79.1462101296248;1.7
"25/07/2004";14.2;24.6;18.7;27.021;0.4;47.0935181427687;89.9662979072017;67.5518855126682;1.7
"26/07/2004";14.2;18.9;15.8;13.917;8.2;69.3471263352845;93.5190558399953;84.3619804423787;2.1
"27/07/2004";11.8;21.2;16.9;26.123;0;58.448649251285;100;76.4336010995586;1.3
